Date,Open,High,Low,Close,Adj Close,Volume,Model_Predict
10/8/2019,173.5,174.990005,171.289993,173.75,173.75,682500,174.9493729
10/9/2019,174.770004,175.779999,173.5,174.130005,174.130005,491200,173.7796117
10/10/2019,174.410004,177.699997,174.009995,176.809998,176.809998,857400,174.0640134
10/11/2019,179.350006,181.410004,177.839996,179.309998,179.309998,827300,178.1079304
10/14/2019,179.149994,183.190002,178.75,182.110001,182.110001,581400,180.0520342
10/15/2019,182.710007,184.539993,180.970001,182.729996,182.729996,675000,182.398956
10/16/2019,181.929993,184.350006,181.179993,181.979996,181.979996,427100,183.1447785
10/17/2019,183.160004,186.130005,182.589996,185,185,599300,182.3366054
10/18/2019,183.520004,184.509995,178.559998,180.919998,180.919998,706800,184.7501602
10/21/2019,182.690002,186.75,182.690002,184.740005,184.740005,769900,180.6328939
10/22/2019,184.619995,186.850006,184.539993,184.990005,184.990005,456400,185.1590379
10/23/2019,184.789993,186.139999,183.360001,186.080002,186.080002,435500,184.9981036
10/24/2019,186.809998,187.300003,182.5,185.169998,185.169998,1217500,185.5991332
10/25/2019,183.600006,190.559998,183.479996,188.589996,188.589996,1332800,185.2074618
10/26/2019,,,,,188.575277,,
10/27/2019,,,,,189.8964982,,
10/28/2019,,,,,190.6773366,,
10/29/2019,,,,,190.9737929,,
10/30/2019,,,,,191.3689646,,
10/31/2019,,,,,191.7753496,,
11/1/2019,,,,,191.4575885,,
11/2/2019,,,,,191.2464277,,
11/3/2019,,,,,191.663899,,
11/4/2019,,,,,191.6931012,,
11/5/2019,,,,,191.2059582,,
11/6/2019,,,,,191.3062099,,
11/7/2019,,,,,191.292992,,
11/8/2019,,,,,192.6157143,,
11/9/2019,,,,,193.3980538,,
11/10/2019,,,,,193.6960111,,
11/11/2019,,,,,194.0926839,,
11/12/2019,,,,,194.5005701,,
11/13/2019,,,,,194.18431,,
11/14/2019,,,,,193.9746504,,
11/15/2019,,,,,194.3936228,,
11/16/2019,,,,,194.4243261,,
11/17/2019,,,,,193.9386841,,
11/18/2019,,,,,194.0404369,,
11/19/2019,,,,,194.0287201,,
11/20/2019,,,,,195.3529435,,
11/21/2019,,,,,196.1367841,,
11/22/2019,,,,,196.4362425,,
11/23/2019,,,,,196.8344164,,
11/24/2019,,,,,197.2438037,,
11/25/2019,,,,,196.9290447,,
11/26/2019,,,,,196.7208861,,
11/27/2019,,,,,197.1413597,,
11/28/2019,,,,,197.1735641,,
11/29/2019,,,,,196.6894232,,
11/30/2019,,,,,196.7926771,,
12/1/2019,,,,,196.7824614,,
12/2/2019,,,,,198.1081859,,
12/3/2019,,,,,198.8935275,,
12/4/2019,,,,,199.1944871,,
12/5/2019,,,,,199.5941621,,
12/6/2019,,,,,200.0050505,,
12/7/2019,,,,,199.6917926,,
12/8/2019,,,,,199.4851351,,
12/9/2019,,,,,199.9071097,,
12/10/2019,,,,,199.9408152,,
12/11/2019,,,,,199.4581754,,
12/12/2019,,,,,199.5629304,,
12/13/2019,,,,,199.5542158,,
12/14/2019,,,,,200.8814414,,
12/15/2019,,,,,201.6682841,,
12/16/2019,,,,,201.9707448,,
12/17/2019,,,,,202.3719209,,
12/18/2019,,,,,202.7843103,,
12/19/2019,,,,,202.4725535,,
12/20/2019,,,,,202.2673971,,
12/21/2019,,,,,202.6908729,,
12/22/2019,,,,,202.7260794,,
12/23/2019,,,,,202.2449407,,
12/24/2019,,,,,202.3511969,,
12/25/2019,,,,,202.3439833,,
12/26/2019,,,,,203.67271,,
12/27/2019,,,,,204.4610539,,
12/28/2019,,,,,204.7650156,,
12/29/2019,,,,,205.1676928,,
12/30/2019,,,,,205.5815833,,
12/31/2019,,,,,205.2713276,,
1/1/2020,,,,,205.0676724,,
1/2/2020,,,,,205.4926492,,
1/3/2020,,,,,205.5293568,,
1/4/2020,,,,,205.0497192,,
1/5/2020,,,,,205.1574764,,
1/6/2020,,,,,205.151764,,
1/7/2020,,,,,206.4819918,,
1/8/2020,,,,,207.2718367,,
1/9/2020,,,,,207.5772996,,
1/10/2020,,,,,207.9814778,,
1/11/2020,,,,,208.3968695,,
1/12/2020,,,,,208.0881149,,
1/13/2020,,,,,207.8859607,,
1/14/2020,,,,,208.3124386,,
1/15/2020,,,,,208.3506474,,
1/16/2020,,,,,207.8725109,,
1/17/2020,,,,,207.9817692,,
1/18/2020,,,,,207.9775578,,
1/19/2020,,,,,209.3092867,,
1/20/2020,,,,,210.1006327,,
1/21/2020,,,,,210.4075967,,
1/22/2020,,,,,210.813276,,
1/23/2020,,,,,211.2301688,,
1/24/2020,,,,,210.9229153,,
1/25/2020,,,,,210.7222622,,
1/26/2020,,,,,211.1502412,,
1/27/2020,,,,,211.1899511,,
1/28/2020,,,,,210.7133156,,
1/29/2020,,,,,210.824075,,
1/30/2020,,,,,210.8213648,,
1/31/2020,,,,,212.1545948,,
2/1/2020,,,,,212.9474419,,
2/2/2020,,,,,213.2559069,,
2/3/2020,,,,,213.6630874,,
2/4/2020,,,,,214.0814812,,
2/5/2020,,,,,213.7757288,,
2/6/2020,,,,,213.5765768,,
2/7/2020,,,,,214.0060569,,
2/8/2020,,,,,214.0472679,,
2/9/2020,,,,,213.5721335,,
2/10/2020,,,,,213.684394,,
2/11/2020,,,,,213.6831849,,
2/12/2020,,,,,215.017916,,
2/13/2020,,,,,215.8122642,,
2/14/2020,,,,,216.1222303,,
2/15/2020,,,,,216.5309119,,
2/16/2020,,,,,216.9508068,,
2/17/2020,,,,,216.6465555,,
2/18/2020,,,,,216.4489046,,
2/19/2020,,,,,216.8798858,,
2/20/2020,,,,,216.9225978,,
2/21/2020,,,,,216.4489646,,
2/22/2020,,,,,216.5627262,,
2/23/2020,,,,,216.5630182,,
2/24/2020,,,,,217.8992503,,
2/25/2020,,,,,218.6950996,,
2/26/2020,,,,,219.0065668,,
2/27/2020,,,,,219.4167495,,
2/28/2020,,,,,219.8381455,,
2/29/2020,,,,,219.5353953,,
3/1/2020,,,,,219.3392455,,
3/2/2020,,,,,219.7717278,,
3/3/2020,,,,,219.8159409,,
3/4/2020,,,,,219.3438088,,
3/5/2020,,,,,219.4590715,,
3/6/2020,,,,,219.4608645,,
3/7/2020,,,,,220.7985978,,
3/8/2020,,,,,221.5959482,,
3/9/2020,,,,,221.9089165,,
3/10/2020,,,,,222.3206003,,
3/11/2020,,,,,222.7434974,,
3/12/2020,,,,,222.4422483,,
3/13/2020,,,,,222.2475995,,
3/14/2020,,,,,222.6815829,,
3/15/2020,,,,,222.7272972,,
3/16/2020,,,,,222.2566661,,
3/17/2020,,,,,222.3734299,,
3/18/2020,,,,,222.3767241,,
3/19/2020,,,,,223.7159584,,
3/20/2020,,,,,224.5148099,,
3/21/2020,,,,,224.8292793,,
3/22/2020,,,,,225.2424642,,
3/23/2020,,,,,225.6668624,,
3/24/2020,,,,,225.3671144,,
3/25/2020,,,,,225.1739667,,
3/26/2020,,,,,225.6094512,,
3/27/2020,,,,,225.6566665,,
3/28/2020,,,,,225.1875366,,
3/29/2020,,,,,225.3058015,,
3/30/2020,,,,,225.3105967,,
3/31/2020,,,,,226.6513322,,
4/1/2020,,,,,227.4516848,,
4/2/2020,,,,,227.7676553,,
4/3/2020,,,,,228.1823412,,
4/4/2020,,,,,228.6082405,,
4/5/2020,,,,,228.3099936,,
4/6/2020,,,,,228.118347,,
4/7/2020,,,,,228.5553326,,
4/8/2020,,,,,228.6040491,,
4/9/2020,,,,,228.1364202,,
4/10/2020,,,,,228.2561862,,
4/11/2020,,,,,228.2624825,,
4/12/2020,,,,,229.604719,,
4/13/2020,,,,,230.4065727,,
4/14/2020,,,,,230.7240443,,
4/15/2020,,,,,231.1402314,,
4/16/2020,,,,,231.5676318,,
4/17/2020,,,,,231.270886,,
4/18/2020,,,,,231.0807405,,
4/19/2020,,,,,231.5192272,,
4/20/2020,,,,,231.5694447,,
4/21/2020,,,,,231.103317,,
4/22/2020,,,,,231.224584,,
4/23/2020,,,,,231.2323815,,
4/24/2020,,,,,232.5761191,,
4/25/2020,,,,,233.3794739,,
4/26/2020,,,,,233.6984466,,
4/27/2020,,,,,234.1161347,,
4/28/2020,,,,,234.5450362,,
4/29/2020,,,,,234.2497915,,
4/30/2020,,,,,234.0611471,,
5/1/2020,,,,,234.5011349,,
5/2/2020,,,,,234.5528535,,
5/3/2020,,,,,234.0882268,,
5/4/2020,,,,,234.210995,,
5/5/2020,,,,,234.2202935,,
5/6/2020,,,,,235.5655323,,
5/7/2020,,,,,236.3703881,,
5/8/2020,,,,,236.6908619,,
5/9/2020,,,,,237.1100512,,
5/10/2020,,,,,237.5404538,,
5/11/2020,,,,,237.2467101,,
5/12/2020,,,,,237.0595669,,
5/13/2020,,,,,237.5010557,,
5/14/2020,,,,,237.5542754,,
5/15/2020,,,,,237.0911499,,
5/16/2020,,,,,237.2154191,,
5/17/2020,,,,,237.2262188,,
5/18/2020,,,,,238.5729586,,
5/19/2020,,,,,239.3793156,,
5/20/2020,,,,,239.7012904,,
5/21/2020,,,,,240.1219807,,
5/22/2020,,,,,240.5538845,,
5/23/2020,,,,,240.2616419,,
5/24/2020,,,,,240.0759997,,
5/25/2020,,,,,240.5189897,,
5/26/2020,,,,,240.5737105,,
5/27/2020,,,,,240.112086,,
5/28/2020,,,,,240.2378564,,
5/29/2020,,,,,240.2501571,,
5/30/2020,,,,,241.598398,,
5/31/2020,,,,,242.4062561,,
6/1/2020,,,,,242.7297321,,
6/2/2020,,,,,243.1519235,,
6/3/2020,,,,,243.5853283,,
6/4/2020,,,,,243.2945868,,
6/5/2020,,,,,243.1104458,,
6/6/2020,,,,,243.5549368,,
6/7/2020,,,,,243.6111587,,
6/8/2020,,,,,243.1510353,,
6/9/2020,,,,,243.2783068,,
6/10/2020,,,,,243.2921086,,
6/11/2020,,,,,244.6418506,,
6/12/2020,,,,,245.4512098,,
6/13/2020,,,,,245.7761869,,
6/14/2020,,,,,246.1998794,,
6/15/2020,,,,,246.6347853,,
6/16/2020,,,,,246.3455449,,
6/17/2020,,,,,246.1629049,,
6/18/2020,,,,,246.6088971,,
6/19/2020,,,,,246.6666201,,
6/20/2020,,,,,246.2079978,,
6/21/2020,,,,,246.3367703,,
6/22/2020,,,,,246.3520732,,
6/23/2020,,,,,247.7033163,,
6/24/2020,,,,,248.5141766,,
6/25/2020,,,,,248.8406548,,
6/26/2020,,,,,249.2658484,,
6/27/2020,,,,,249.7022554,,
6/28/2020,,,,,249.4145161,,
6/29/2020,,,,,249.2333772,,
6/30/2020,,,,,249.6808705,,
7/1/2020,,,,,249.7400946,,
7/2/2020,,,,,249.2829734,,
7/3/2020,,,,,249.413247,,
7/4/2020,,,,,249.430051,,
7/5/2020,,,,,250.7827952,,
7/6/2020,,,,,251.5951566,,
7/7/2020,,,,,251.9231359,,
7/8/2020,,,,,252.3498305,,
7/9/2020,,,,,252.7877386,,
7/10/2020,,,,,252.5015004,,
7/11/2020,,,,,252.3218627,,
7/12/2020,,,,,252.770857,,
7/13/2020,,,,,252.8315822,,
7/14/2020,,,,,252.3759621,,
7/15/2020,,,,,252.5077368,,
7/16/2020,,,,,252.5260419,,
7/17/2020,,,,,253.8802872,,
7/18/2020,,,,,254.6941497,,
7/19/2020,,,,,255.0236301,,
7/20/2020,,,,,255.4518258,,
7/21/2020,,,,,255.891235,,
7/22/2020,,,,,255.6064979,,
7/23/2020,,,,,255.4283613,,
7/24/2020,,,,,255.8788567,,
7/25/2020,,,,,255.941083,,
7/26/2020,,,,,255.486964,,
7/27/2020,,,,,255.6202398,,
7/28/2020,,,,,255.640046,,
7/29/2020,,,,,256.9957924,,
7/30/2020,,,,,257.8111559,,
7/31/2020,,,,,258.1421374,,
8/1/2020,,,,,258.5718343,,
8/2/2020,,,,,259.0127446,,
8/3/2020,,,,,258.7295086,,
8/4/2020,,,,,258.552873,,
8/5/2020,,,,,259.0048695,,
8/6/2020,,,,,259.0685969,,
8/7/2020,,,,,258.615979,,
8/8/2020,,,,,258.7507559,,
8/9/2020,,,,,258.7720632,,
8/10/2020,,,,,260.1293107,,
8/11/2020,,,,,260.9461753,,
8/12/2020,,,,,261.2786579,,
8/13/2020,,,,,261.7098558,,
8/14/2020,,,,,262.1522672,,
8/15/2020,,,,,261.8705323,,
8/16/2020,,,,,261.6953978,,
8/17/2020,,,,,262.1488954,,
8/18/2020,,,,,262.2141239,,
8/19/2020,,,,,261.7630071,,
8/20/2020,,,,,261.8992851,,
8/21/2020,,,,,261.9220935,,
8/22/2020,,,,,263.2808421,,
8/23/2020,,,,,264.0992078,,
8/24/2020,,,,,264.4331915,,
8/25/2020,,,,,264.8658906,,
8/26/2020,,,,,265.309803,,
8/27/2020,,,,,265.0295692,,
8/28/2020,,,,,264.8559358,,
8/29/2020,,,,,265.3109345,,
8/30/2020,,,,,265.3776641,,
8/31/2020,,,,,264.9280484,,
9/1/2020,,,,,265.0658275,,
9/2/2020,,,,,265.090137,,
9/3/2020,,,,,266.4503867,,
9/4/2020,,,,,267.2702535,,
9/5/2020,,,,,267.6057383,,
9/6/2020,,,,,268.0399384,,
9/7/2020,,,,,268.485352,,
9/8/2020,,,,,268.2066193,,
9/9/2020,,,,,268.034487,,
9/10/2020,,,,,268.4909868,,
9/11/2020,,,,,268.5592175,,
9/12/2020,,,,,268.1111028,,
9/13/2020,,,,,268.250383,,
9/14/2020,,,,,268.2761936,,
9/15/2020,,,,,269.6379444,,
9/16/2020,,,,,270.4593123,,
9/17/2020,,,,,270.7962982,,
9/18/2020,,,,,271.2319994,,
9/19/2020,,,,,271.6789141,,
9/20/2020,,,,,271.4016825,,
9/21/2020,,,,,271.2310513,,
9/22/2020,,,,,271.6890521,,
9/23/2020,,,,,271.7587839,,
9/24/2020,,,,,271.3121704,,
9/25/2020,,,,,271.4529517,,
9/26/2020,,,,,271.4802634,,
9/27/2020,,,,,272.8435152,,
9/28/2020,,,,,273.6663843,,
9/29/2020,,,,,274.0048712,,
9/30/2020,,,,,274.4420735,,
10/1/2020,,,,,274.8904893,,
10/2/2020,,,,,274.6147588,,
10/3/2020,,,,,274.4456287,,
10/4/2020,,,,,274.9051307,,
10/5/2020,,,,,274.9763635,,
10/6/2020,,,,,274.5312511,,
10/7/2020,,,,,274.6735335,,
10/8/2020,,,,,274.7023463,,
10/9/2020,,,,,276.0670992,,
10/10/2020,,,,,276.8914693,,
10/11/2020,,,,,277.2314574,,
10/12/2020,,,,,277.6701608,,
10/13/2020,,,,,278.1200777,,
10/14/2020,,,,,277.8458482,,
10/15/2020,,,,,277.6782192,,
10/16/2020,,,,,278.1392223,,
10/17/2020,,,,,278.2119563,,
10/18/2020,,,,,277.7683449,,
10/19/2020,,,,,277.9121284,,
10/20/2020,,,,,277.9424423,,
10/21/2020,,,,,279.3086963,,
10/22/2020,,,,,280.1345676,,
10/23/2020,,,,,280.4760567,,
10/24/2020,,,,,280.9162612,,
10/25/2020,,,,,281.3676792,,
10/26/2020,,,,,281.0949508,,
10/27/2020,,,,,280.9288229,,
10/28/2020,,,,,281.3913271,,
10/29/2020,,,,,281.4655622,,
10/30/2020,,,,,281.0234519,,
10/31/2020,,,,,281.1687365,,
11/1/2020,,,,,281.2005515,,
11/2/2020,,,,,282.5683066,,
11/3/2020,,,,,283.3956789,,
11/4/2020,,,,,283.7386691,,
11/5/2020,,,,,284.1803748,,
11/6/2020,,,,,284.6332938,,
11/7/2020,,,,,284.3620666,,
11/8/2020,,,,,284.1974398,,
11/9/2020,,,,,284.661445,,
11/10/2020,,,,,284.7371812,,
11/11/2020,,,,,284.296572,,
11/12/2020,,,,,284.4433577,,
11/13/2020,,,,,284.4766738,,
11/14/2020,,,,,285.84593,,
11/15/2020,,,,,286.6748034,,
11/16/2020,,,,,287.0192947,,
11/17/2020,,,,,287.4625015,,
11/18/2020,,,,,287.9169216,,
11/19/2020,,,,,287.6471955,,
11/20/2020,,,,,287.4840697,,
11/21/2020,,,,,287.9495761,,
11/22/2020,,,,,288.0268134,,
11/23/2020,,,,,287.5877053,,
11/24/2020,,,,,287.7359921,,
11/25/2020,,,,,287.7708092,,
11/26/2020,,,,,289.1415666,,
11/27/2020,,,,,289.9719411,,
11/28/2020,,,,,290.3179335,,
11/29/2020,,,,,290.7626413,,
11/30/2020,,,,,291.2185625,,
12/1/2020,,,,,290.9503375,,
12/2/2020,,,,,290.7887129,,
12/3/2020,,,,,291.2557203,,
12/4/2020,,,,,291.3344587,,
12/5/2020,,,,,290.8968517,,
12/6/2020,,,,,291.0466396,,
12/7/2020,,,,,291.0829578,,
12/8/2020,,,,,292.4552163,,
12/9/2020,,,,,293.2870919,,
12/10/2020,,,,,293.6345854,,
12/11/2020,,,,,294.0807943,,
12/12/2020,,,,,294.5382166,,
12/13/2020,,,,,294.2714926,,
12/14/2020,,,,,294.1113691,,
12/15/2020,,,,,294.5798777,,
12/16/2020,,,,,294.6601171,,
12/17/2020,,,,,294.2240112,,
12/18/2020,,,,,294.3753002,,
12/19/2020,,,,,294.4131196,,
12/20/2020,,,,,295.7868791,,
12/21/2020,,,,,296.6202558,,
12/22/2020,,,,,296.9692504,,
12/23/2020,,,,,297.4169604,,
12/24/2020,,,,,297.8758838,,
12/25/2020,,,,,297.6106609,,
12/26/2020,,,,,297.4520385,,
12/27/2020,,,,,297.9220482,,
12/28/2020,,,,,298.0037887,,
12/29/2020,,,,,297.5691839,,
12/30/2020,,,,,297.721974,,
12/31/2020,,,,,297.7612944,,
1/1/2021,,,,,299.136555,,
1/2/2021,,,,,299.9714328,,
1/3/2021,,,,,300.3219285,,
1/4/2021,,,,,300.7711396,,
1/5/2021,,,,,301.2315641,,
1/6/2021,,,,,300.9678424,,
1/7/2021,,,,,300.810721,,
1/8/2021,,,,,301.2822318,,
1/9/2021,,,,,301.3654734,,
1/10/2021,,,,,300.9323697,,
1/11/2021,,,,,301.0866609,,
1/12/2021,,,,,301.1274824,,
1/13/2021,,,,,302.5042441,,
1/14/2021,,,,,303.340623,,
1/15/2021,,,,,303.6926198,,
1/16/2021,,,,,304.143332,,
1/17/2021,,,,,304.6052576,,
1/18/2021,,,,,304.343037,,
1/19/2021,,,,,304.1874167,,
1/20/2021,,,,,304.6604286,,
1/21/2021,,,,,304.7451713,,
1/22/2021,,,,,304.3135687,,
1/23/2021,,,,,304.469361,,
1/24/2021,,,,,304.5116836,,
1/25/2021,,,,,305.8899464,,
1/26/2021,,,,,306.7278264,,
1/27/2021,,,,,307.0813242,,
1/28/2021,,,,,307.5335376,,
1/29/2021,,,,,307.9969643,,
1/30/2021,,,,,307.7362447,,
1/31/2021,,,,,307.5821255,,
2/1/2021,,,,,308.0566385,,
2/2/2021,,,,,308.1428823,,
2/3/2021,,,,,307.7127808,,
2/4/2021,,,,,307.8700741,,
2/5/2021,,,,,307.9138979,,
2/6/2021,,,,,309.2936618,,
2/7/2021,,,,,310.1330428,,
2/8/2021,,,,,310.4880418,,
2/9/2021,,,,,310.9417562,,
2/10/2021,,,,,311.406684,,
2/11/2021,,,,,311.1474655,,
2/12/2021,,,,,310.9948475,,
2/13/2021,,,,,311.4708615,,
2/14/2021,,,,,311.5586064,,
2/15/2021,,,,,311.130006,,
2/16/2021,,,,,311.2888005,,
2/17/2021,,,,,311.3341253,,
2/18/2021,,,,,312.7153903,,
2/19/2021,,,,,313.5562725,,
2/20/2021,,,,,313.9127725,,
2/21/2021,,,,,314.367988,,
2/22/2021,,,,,314.8344169,,
2/23/2021,,,,,314.5766995,,
2/24/2021,,,,,314.4255826,,
2/25/2021,,,,,314.9030977,,
2/26/2021,,,,,314.9923437,,
2/27/2021,,,,,314.5652444,,
2/28/2021,,,,,314.72554,,
3/1/2021,,,,,314.7723659,,
3/2/2021,,,,,316.155132,,
3/3/2021,,,,,316.9975152,,
3/4/2021,,,,,317.3555164,,
3/5/2021,,,,,317.812233,,
3/6/2021,,,,,318.280163,,
3/7/2021,,,,,318.0239467,,
3/8/2021,,,,,317.8743308,,
